var_1,result
11793,0.8583139558296998
11794,0.8955287164134865
11795,0.10939850506898446
11796,-0.7773121873188871
11797,-0.9493656394445886
11798,-0.2485767008888972
11799,0.6807525100938566
11800,0.9842010027473668
11801,0.38277963235041856
11802,-0.5705675667507869
11803,-0.9993375762884663
11804,-0.5093212268678857
11805,0.44896270967984914
11806,0.9944724014455472
11807,0.6256687535666617
11808,-0.3183718609221227
11809,-0.9697028547261689
11810,-0.7294935159088107
11811,0.18140879720339503
11812,0.9255246987763309
11813,0.818717460570139
11814,-0.04081483517522318
11815,-0.8628221596877413
11816,-0.8915547696916066
11817,-0.10059603605648529
11818,0.7828502292065795
11819,0.9465476040359185
11820,0.2399934769425598
11821,-0.687209546065164
11822,-0.9825952816497712
11823,-0.3745874467558871
11824,0.5778143591868415
11825,0.9989763080206311
11826,0.5016840462755344
11827,-0.4568542139807716
11828,-0.9953628167943093
11829,-0.6187394361979724
11830,0.32675012857567487
11831,0.9718271320222689
11832,0.7234107520980311
11833,-0.1901061371255262
11834,-0.9288403205952441
11835,-0.8136029968762989
11836,0.049657170048257794
11837,0.8672627638362189
11838,0.8875109721403122
11839,0.09178568562515102
11840,-0.7883269369623976
11841,-0.9436554092626531
11842,-0.23139145017671153
11843,0.6936127410853531
11844,0.980912576952586
11845,0.36636591327972945
11846,-0.5850158814795366
11847,-0.9985367727454814
11848,-0.4940075601374918
11849,0.46470992502832037
11850,0.9961752482427154
11851,0.611761642320291
11852,-0.3351027962680488
11853,-0.9738752693732674
11854,-0.7172713110726153
11855,0.19878858276207176
11856,0.9320831703658291
11857,0.8084247896570155
11858,-0.0584956144205266
11859,-0.8716354203661837
11860,-0.883397640579862
11861,-0.08296814404136346
11862,0.7937418815015648
11863,0.9406892817201857
11864,0.22277129453615616
11865,-0.6999615934819544
11866,-0.9791530204910309
11867,-0.35811567605616135
11868,0.5921715694096875
11869,0.99801900489938
11870,0.48629236988503494
11871,-0.4725292273494466
11872,-0.9969096321390278
11873,-0.6047359186243048
11874,0.34342920959102874
11875,0.9758471063133156
11876,0.7110756738406435
11877,-0.20745545386763375
11878,-0.9352529940198515
11879,-0.8031832446103808
11880,0.06732947582456586
11881,0.875939786692193
11882,0.8792150972783108
11883,0.07414410213491117
11884,-0.79909463857828
11885,-0.937649453796336
11886,-0.21413368538604413
11887,0.7062556058400912
11888,0.9773167501214467
11889,0.3498373814682571
11890,-0.599280862349104
11891,-0.9974230450479934
11892,-0.4785390799818004
11893,0.48031150832362357
11894,0.9975659109463164
11895,0.5976628155558685
11896,-0.35172871619335544
11897,-0.9777424883544894
11898,-0.7048243258130114
11899,0.21610607141703542
11900,0.9383495432104696
11901,0.7978787723968293
11902,-0.07615806215197465
11903,-0.8801755255791512
11904,-0.8749636699262597
11905,-0.06531425124486484
11906,0.8043847888189568
11907,0.9345361636531427
11908,0.20547929945895965
11909,-0.712494285041451
11910,-0.9754039097104948
11911,-0.3415316780973072
11912,0.6063432033045142
11913,0.9967489398831136
11914,0.470748297876426
11915,-0.4880561582308439
11916,-0.9981440332469673
11917,-0.5905428872728792
11918,0.36000066583183626
11919,0.9795612669988927
11920,0.6985177567654001
11921,-0.2247397576585206
11922,-0.9413725753316913
11923,-0.7925117886069631
11924,0.08498068170763955
11925,0.8843423051687312
11926,0.8706436916111837
11927,0.05647928316541285
11928,-0.8096119177550793
11929,-0.931349655208205
11930,-0.1968088148019007
11931,0.7186771423029197
11932,0.9734146491238861
11933,0.3331992166720039
11934,-0.6133580389612029
11935,-0.9959967422190004
11936,-0.46292063395495914
11937,0.49576257029938936
11938,0.9986439537467107
11939,0.583376691601858
11940,-0.3682444104222898
11941,-0.9813032997502915
11942,-0.6921564607999038
11943,0.2333558361668541
11944,0.9443218535373821
11945,0.7870827137289924
11946,-0.09379664326392709
11947,-0.8884397990053746
11948,-0.8662555007913338
11949,-0.047639890091661044
11950,0.8147756158556755
11951,0.9280901781155713
11952,0.18812291072315576
11953,-0.7248036932148767
11954,-0.971349124214639
11955,-0.3248406500174583
11956,0.6203248197263628
11957,0.9951665109882422
11958,0.45505670149303445
11959,-0.5034301407533697
11960,-0.99906563327817
11961,-0.5761647899942474
11962,0.3764593040903213
11963,0.982968450125279
11964,0.6857409363063182
11965,-0.24195363189631736
11966,-0.9471971467598208
11967,-0.7815919731157905
11968,0.10260525611483945
11969,0.8924676860618681
11970,0.8617994412692213
11971,0.038796764565401286
11972,-0.819875478559402
11973,-0.9247579877461801
11974,-0.17942226773908207
11975,0.7308734577791466
11976,0.9692074968108688
11977,0.3164566330040536
11978,-0.6272429997721533
11979,-0.9942583112371404
11980,-0.44715711660782576
11981,0.5110582688600266
11982,0.99940903880393
11983,0.5689077474824223
11984,-0.3846447032219256
11985,-0.9845565876639677
11986,-0.6792716859230923
11987,0.25053247123359657
11988,0.9499982297278036
11989,0.7760399969515694
11990,-0.11140583013012942
11991,-0.8964256507644958
11992,-0.8572758621646802
11993,-0.029950599420852642
11994,0.8249111063062409
11995,0.9213533451678528
11996,0.17070756752078894
11997,-0.7368859604466059
11998,-0.9669899347031089
11999,-0.30804782249613727
12000,0.6341120370784642
12001,0.9932722141206123
12002,0.43922249820977466
12003,-0.5186463569768001
12004,-0.9996741434191255
12005,-0.5616061326354218
12006,0.3927999665139121
12007,0.9860675879402113
12008,0.6727492164979495
12009,-0.2590916820505584
12010,-0.9527248829842927
12011,-0.7704272202181756
12012,0.1201976758093701
12013,0.9003133830177631
12014,0.852685117887516
12015,0.021102087730379807
12016,-0.8298821045688041
12017,-0.9178765171248388
12018,-0.16197949284073077
12019,0.7428407301544414
12020,0.9646966116311653
12021,0.29961487730055825
12022,-0.6409313934753824
12023,-0.9922082968966165
12024,-0.43125346795410086
12025,0.5261938105981513
12026,0.9998609263535495
12027,0.5542605175144028
12028,-0.40092445502414903
12029,-0.9875013325713528
12030,-0.6661740390481762
12031,0.2676305937569093
12032,0.955376892903611
12033,0.7647540826610103
12034,-0.1289801043359754
12035,-0.9041305782286919
12036,-0.848027568109738
12037,-0.01225192275019281
12038,0.834788083883243
12039,0.9143277760169173
12040,0.15323872751921377
12041,-0.7487373003630557
12042,-0.9623277072705037
12043,-0.2911584581150508
12044,0.6477005346853554
12045,0.9910666429200998
12046,0.423250650192097
12047,-0.5337000384021411
12048,-0.99996937297328
12049,-0.5468714776278211
12050,0.40901753222162307
12051,0.9888577092274993
12052,0.6595466687205854
12053,-0.2761485373527345
12054,-0.9579540517081785
12055,-0.7590210287545776
12056,0.13775242763116688
12057,0.9078769373306845
12058,0.8433035777373801
12059,0.0034007978660323076
12060,-0.8396286598797627
12061,-0.9107073998780558
12062,-0.14448595637082046
12063,0.7545752090926203
12064,0.9598834072181733
12065,0.28267922747647084
12066,-0.6544189303650502
12067,-0.9898473416364671
12068,-0.4152146719222128
12069,0.5411644522967577
12070,0.999999474781827
12071,0.5394395918863418
12072,-0.4170785640363096
12073,-0.9901366116403231
12074,-0.652867624751157
12075,0.28464484548091207
12076,0.9604561574847913
12077,0.7532285076676597
12078,-0.14651395840788273
12079,-0.9115521668069552
12080,-0.8385135168819112
12081,0.005450593461155241
12082,0.8444034533127353
12083,0.9070156723546265
12084,0.13572186515075646
12085,-0.7603539989592697
12086,-0.9573639029782656
12087,-0.274177849708888
12088,0.6610860541469047
12089,0.988550488574573
12090,0.407146162740931
12091,-0.548586467465993
12092,-0.9999512294207976
12093,-0.5319654425574831
12094,0.4251069189088504
12095,0.9913379396113875
12096,0.6461374304243562
12097,-0.2931188524793988
12098,-0.9628830142004406
12099,-0.7473769732281268
12100,0.15526401022462497
12101,0.9151559787135254
12102,0.833657760831239
12103,-0.014301557749548308
12104,-0.8491120900904137
12105,-0.9032528826831838
12106,-0.1269471405011234
12107,0.7660732172109365
12108,0.9547693919469099
12109,0.26565499087153766
12110,-0.667701383680367
12111,-0.9871761853392372
12112,-0.39904575479344084
12113,0.5559655024156606
12114,0.9998246406700813
12115,0.5244496152199977
12116,-0.43310196784003446
12117,-0.9924615990199968
12118,-0.6393566130321361
12119,0.3015698944333826
12120,0.9652344317176723
12121,0.741466883887381
12122,-0.16400189753923997
12123,-0.9186880907017845
12124,-0.8287366900203057
12125,0.023151401550782665
12126,0.85375420130424
12127,0.8994193256678029
12128,0.11816246989712247
12129,-0.771732415762823
12130,-0.9521000773968089
12131,-0.25711131870663717
12132,0.6742644006728203
12133,0.9857245396032854
12134,0.39091408272411066
12135,-0.563300979018954
12136,-0.9996197184475535
12137,-0.5168926987179935
12138,0.44106308444007847
12139,0.9935075018305703
12140,0.632525703832626
12141,-0.30999730922729873
12142,-0.9675102258094824
12143,-0.7354987026844371
12144,0.17272693576262907
12145,0.9221482260406102
12146,0.8237506900012833
12147,-0.031999431504281126
12148,-0.8583294232577486
12149,-0.895515301656983
12150,-0.10936854159319263
12151,0.777331151232508
12152,0.949356168461312
12153,0.24854750258707
12154,-0.6807745909301893
12155,-0.9841956650991117
12156,-0.3827517836267656
12157,0.5705923225617423
12158,0.999336478808299
12159,0.5092952851148003
12160,-0.4489896449777025
12161,-0.9944755660995405
12162,-0.6256452380085081
12163,0.31840043659670436
12164,0.9697102181737517
12165,0.7294728972096455
12166,-0.18143844131238396
12167,-0.9255361136380498
12168,-0.8187001514133658
12169,0.04084495439157642
12170,0.8628373974950613
12171,0.8915411165201161
12172,0.10056604456908783
12173,-0.7828689849746836
12174,-0.946537880118031
12175,-0.23996421346394228
12176,0.6872314443972259
12177,0.9825896816097691
12178,0.37455949699477303
12179,-0.5778389617875963
12180,-0.9989749439433533
12181,-0.5016579696465826
12182,0.45688102842899775
12183,0.9953657159817717
12184,0.6187157546250884
12185,-0.32677861818000886
12186,-0.9718342364472148
12187,-0.7233899395680573
12188,0.1901357316663436
12189,0.92885148806256
12190,0.8135854699521644
12191,-0.04968727719062291
12192,-0.8672777708289704
12193,-0.8874970816235226
12194,-0.09175566847589732
12195,0.7883454831155228
12196,0.9436454331719965
12197,0.23136212381401566
12198,-0.693634455197471
12199,-0.9809067149595846
12200,-0.36633786467094015
12201,0.5850403289425455
12202,0.9985351421779648
12203,0.4939813506757047
12204,-0.46473661652608206
12205,-0.9961778817365038
12206,-0.6117377965880619
12207,0.33513119757005405
12208,0.9738821142189645
12209,0.717250306342437
12210,-0.1988181254160679
12211,-0.932094089563802
12212,-0.8084070463387052
12213,0.058525707130092954
12214,0.8716501953686105
12215,0.8833835138060565
12216,0.08293810358201344
12217,-0.7937602165866716
12218,-0.9406790542383587
12219,-0.22274190758702062
12220,0.6999831216728881
12221,0.9791468970043007
12222,0.35808753079722705
12223,-0.5921958598195601
12224,-0.998017107969375
12225,-0.4862660296438508
12226,0.47255579380553947
12227,0.9969119997328151
12228,0.6047119106009771
12229,-0.3434575203655425
12230,-0.9758536910434895
12231,-0.7110544785559226
12232,0.20748494232022408
12233,0.9352636640929927
12234,0.8031652862880344
12235,-0.06735955174365361
12236,-0.875954328546715
12237,-0.8792007353542827
12238,-0.07411404071905103
12239,0.7991127611588658
12240,0.9376389757246334
12241,0.21410424015285442
12242,-0.706276946423167
12243,-0.9773103656207458
12244,-0.34980914176428035
12245,0.5993049938027545
12246,0.9974208819041193
12247,0.47851261102490367
12248,-0.4803379476566399
12249,-0.9975680124546084
12250,-0.5976386471224041
12251,0.3517569342223075
12252,0.9777488124532447
12253,0.7048029416343393
12254,-0.2161355033578819
12255,-0.9383599633228086
12256,-0.7978606004774311
12257,0.07618811892421941
12258,0.8801898331464547
12259,0.8749490739772258
12260,0.06528417122772266
12261,-0.8044026974751678
12262,-0.9345254358124921
12263,-0.2054497982486677
12264,0.7125154363446937
12265,0.9753972646960312
12266,0.34150334616079003
12267,-0.6063671739113105
12268,-0.9967465106948467
12269,-0.47072170227758564
12270,0.4880824683693357
12271,0.9981458685051166
12272,0.5905185603228071
12273,-0.3600287889044228
12274,-0.9795673299707539
12275,-0.6984961853681676
12276,0.22476913078171284
12277,0.9413827446668415
12278,0.7924934045142324
12279,-0.08501071697817705
12280,-0.8843563773278582
12281,-0.8706288627806957
12282,-0.05644918690367407
12283,0.8096296110838224
12284,0.9313386784391029
12285,0.19677925992584397
12286,-0.7186981026691839
12287,-0.9734077441162781
12288,-0.33317079472267447
12289,0.6133818468431147
12290,0.9959940471766605
12291,0.46289391379786604
12292,-0.49578874918203064
12293,-0.9986455226109299
12294,-0.5833522080411271
12295,0.36827243633514645
12296,0.9813091011202417
12297,0.6921347038741698
12298,-0.23338514817108977
12299,-0.9443317712986042
12300,-0.7870641189032715
12301,0.09382665467957767
12302,0.8884536346538106
12303,0.8662404402411895
12304,0.04760977994328383
12305,-0.8147930924707276
12306,-0.9280789532780168
12307,-0.18809330449687642
12308,0.724824461001976
12309,0.9713419597548746
12310,0.32481214028209715
12311,-0.6203484630181091
12312,-0.9951635503029787
12313,-0.4550298588711385
12314,0.5034561863291179
12315,0.9990669356255429
12316,0.5761401517410764
12317,-0.376487230647696
12318,-0.982973989438797
12319,-0.6857189955566769
12320,0.24198288048508268
12321,0.9472068121700862
12322,0.7815731690139323
12323,-0.10263524132429241
12324,-0.8924812841156285
12325,-0.8617841501793725
12326,-0.038766642889431775
12327,0.8198927370915191
12328,0.9247465157196082
12329,0.17939261248214536
12330,-0.7308940313599827
12331,-0.9692000734602635
12332,-0.31642803771631883
12333,0.6272664766213479
12334,0.9942550851409145
12335,0.44713015362417147
12336,-0.5110841790882837
12337,-0.9994100745324215
12338,-0.5688829564671496
12339,0.3846725282358505
12340,0.9845618644870638
12341,0.6792495630685405
12342,-0.2505616541153462
12343,-0.9500076420298541
12344,-0.7760209850468226
12345,0.11143578678412723
12346,0.8964390101582113
12347,0.8572603417331413
12348,0.02992046857724013
12349,-0.8249281454032652
12350,-0.9213416268510646
12351,-0.1706778655566015
12352,0.7369063382092963
12353,0.9669822530432616
12354,0.30801914389639007
12355,-0.6341353456457618
12356,-0.9932687228661798
12357,-0.4391954169768366
12358,0.5186721298275719
12359,0.9996749124475891
12360,0.5615811908003542
12361,-0.3928276878043749
12362,-0.9860726018594611
12363,-0.6727269132717509
12364,0.25912079693889495
12365,0.9527340414407008
12366,0.77040800200007
12367,-0.12022760156089247
12368,-0.9003265027047622
12369,-0.8526693693302695
12370,-0.021071950079791846
12371,0.8298989228957697
12372,0.9178645534359317
12373,0.16194974649635865
12374,-0.7428609105024451
12375,-0.9646886722639124
12376,-0.2995861176356868
12377,0.6409545319346217
12378,0.9922045407575074
12379,0.43122627059361807
12380,-0.526219444052207
12381,-0.999861428621734
12382,-0.5542354268136636
12383,0.40095207041926395
12384,0.9875060831939296
12385,0.6661515571977265
12386,-0.2676596383707625
12387,-0.9553857967968373
12388,-0.7647346596352398
12389,0.1290099968404232
12390,0.9041434571810839
12391,0.8480115926606394
12392,0.012221780653830262
12393,-0.8348046801224812
12394,-0.914315567893213
12395,-0.1532089391252001
12396,0.7487572817152989
12397,0.9623195108178726
12398,0.2911296196382947
12399,-0.6477235012237025
12400,-0.9910626221905972
12401,-0.42322333883490687
12402,0.5337255304511709
12403,0.9999696084418341
12404,0.5468462400271967
12405,-0.40904503955780097
12406,-0.9888621961812053
12407,-0.6595240100072749
12408,0.27617750941653985
12409,0.9579627003406277
12410,0.759001402442882
12411,-0.1377822845465457
12412,-0.9078895745394395
12413,-0.8432873766480612
12414,-0.003370653685444347
12415,0.8396450327310042
12416,0.9106949482760267
12417,0.1444561282610028
12418,-0.7545949898836196
12419,-0.9598749543223333
12420,-0.2826503124472443
12421,0.6544417231831408
12422,0.9898430566315838
12423,0.4151872487080839
12424,-0.5411898009435308
12425,-0.9999994434323023
12426,-0.5394142093631278
12427,0.4171059611584274
12428,0.9901408345736179
12429,0.6528447909502326
12430,-0.28467374272478924
12431,-0.960464550178867
12432,-0.7532086796077057
12433,0.14654377739498659
12434,0.9115645612819829
12435,0.8384970914216824
12436,-0.005480737364256145
12437,-0.8444196014932129
12438,-0.907002978249821
12439,-0.135691999662084
12440,0.7603735776392554
12441,0.9573551943014773
12442,0.2741488603926029
12443,-0.6611086714589852
12444,-0.9885459396300271
12445,-0.40711862981839575
12446,0.5486116707245134
12447,0.9999509312556503
12448,0.5319399171003295
12449,-0.42513420367042004
12450,-0.9913418981934161
12451,-0.6461144233247826
12452,0.2931476726393293
12453,0.962891150298599
12454,0.7473569449733877
12455,-0.15529378894721935
12456,-0.9151681294837535
12457,-0.8336411122869891
12458,0.014331699013471427
12459,0.8491280123349626
12460,0.9032399470701495
12461,0.12691723997347393
12462,-0.7660925922459736
12463,-0.954760428171474
12464,-0.26562592953942604
12465,0.6677238237144343
12466,0.9871713728114261
12467,0.39901811431962686
12468,-0.5559905583113234
12469,-0.9998240757126717
12470,-0.5244239488287527
12471,0.43312913810337095
12472,0.9924652929406151
12473,0.6393334344364554
12474,-0.3015986352513873
12475,-0.9652423105824725
12476,-0.7414466570070146
12477,0.16403163366424509
12478,0.9186999968152338
12479,0.8287198196964018
12480,-0.023181537814044043
12481,-0.8537698963653967
12482,-0.8994061495600091
12483,-0.11813253667311889
12484,0.7717515856349316
12485,0.9520908592250121
12486,0.25708218763557333
12487,-0.6742866616707601
12488,-0.985719463869257
12489,-0.39088633686457197
12490,0.5633258855886998
12491,0.9996188867421446
12492,0.5168668934035473
12493,-0.4410901380764674
12494,-0.9935109308003703
12495,-0.6325023555568163
12496,0.3100259684516146
12497,0.9675178468236374
12498,0.7354782787631631
12499,-0.17275662696030242
12500,-0.92215988656447
12501,-0.8237335992194681
12502,0.032029560405788596
12503,0.858344889905849
12504,0.8955018860867409
12505,0.10933857801801956
12506,-0.777350114439782
12507,-0.9493466966153725
12508,-0.24851830405939215
12509,0.6807966711479144
12510,0.9841903265565358
12511,0.38272393455531295
12512,-0.5706170778542106
12513,-0.9993353804200525
12514,-0.5092693428989273
12515,0.449016579867567
12516,0.9944787298498716
12517,0.625621721881842
12518,-0.3184290119819613
12519,-0.9697175807401762
12520,-0.7294522778476211
12521,0.18146808525650304
12522,0.9255475276587506
12523,0.8186828415126546
12524,-0.04087507357081458
12525,-0.8628526345183365
12526,-0.8915274625384982
12527,-0.10053605299030781
12528,0.7828877400314086
12529,0.9465281553400414
12530,0.23993494976727361
12531,-0.687253342104813
12532,-0.9825840806769055
12533,-0.37453154689330354
12534,0.5778635638632791
12535,0.998973578958325
12536,0.5016318925617831
12537,-0.4569078424620643
12538,-0.9953686142647632
12539,-0.6186920724899887
12540,0.32680710748740494
12541,0.9718413399890724
12542,0.7233691263807522
12543,-0.19016532603438807
12544,-0.9288626546858451
12545,-0.8135679422887394
12546,0.04971738428783808
12547,0.867292777033642
12548,0.8874831903002802
12549,0.0917256512432669
12550,-0.7883640285522925
12551,-0.943635456223866
12552,-0.23133279724108516
12553,0.6936561686792957
12554,0.9809008520752507
12555,0.3663098157292662
12556,-0.5850647758739389
12557,-0.9985335107030973
12558,-0.4939551407650456
12559,0.46476330760154594
12560,0.9961805143250831
12561,0.6117139502999577
12562,-0.33515959856753164
12563,-0.9738889581797125
12564,-0.7172293009605063
12565,0.19884766788940153
12566,0.9321050079147977
12567,0.8083893022858101
12568,-0.058555799786478055
12569,-0.8716649695789844
12570,-0.8833693862295363
12571,-0.08290806304729906
12572,0.7937785509505028
12573,0.9406688259017535
12574,0.2227125204354835
12575,-0.7000046492277596
12576,-0.9791407726278373
12577,-0.35805938521290503
12578,0.5922201496913151
12579,0.9980152101324898
12580,0.48623968896080544
12581,-0.4725823598322294
12582,-0.9969143664207264
12583,-0.6046879020281587
12584,0.34348583082796263
12585,0.9758602748869226
12586,0.7110332826250793
12587,-0.20751443058427654
12588,-0.9352743333162765
12589,-0.8031473272358661
12590,0.06738962760153294
12591,0.875968869605273
12592,0.8791863726313407
12593,0.0740839792358448
12594,-0.799130883013312
12595,-0.937628496800915
12596,-0.21407479472511204
12597,0.7062982863644616
12598,0.9773039802319806
12599,0.34978090174243825
12600,-0.5993291247118273
12601,-0.9974187178539067
12602,-0.4784861416331911
12603,0.48036438655318175
12604,0.9975701130564282
12605,0.5976144781458761
12606,-0.3517851519316244
12607,-0.9777551356635372
12608,-0.7047815568152255
12609,0.21616493510232995
12610,0.9383703825824767
12611,0.7978424278330313
12612,-0.0762181756272334
12613,-0.8802041399139454
12614,-0.8749344772331413
12615,-0.06525409115125794
12616,0.8044206054004325
12617,0.9345147071226552
12618,0.20542029685168714
12619,-0.7125365870004865
12620,-0.9753906187952416
12621,-0.34147501391395485
12622,0.6063911439671118
12623,0.996744080600854
12624,0.47069510625100885
12625,-0.48810877806431574
12626,-0.9981477028562685
12627,-0.5904942328361416
12628,0.36005691164985765
12629,0.9795733920524998
12630,0.6984746133362242
12631,-0.22479850370066137
12632,-0.9413929131465739
12633,-0.7924750197013772
12634,0.08504075217146685
12635,0.8843704486833863
12636,0.870614033159083
12637,0.05641909059064093
12638,-0.8096473036768695
12639,-0.9313277008237101
12640,-0.19674970487097748
12641,0.7187190623823798
12642,0.9734008382241519
12643,0.33314237247059875
12644,-0.6134056541676576
12645,-0.9959913512292788
12646,-0.4628671932201496
12647,0.49581492761415763
12648,0.9986470905676978
12649,0.5833277239503146
12650,-0.3683004619133605
12651,-0.981314901598494
12652,-0.6921129463195053
12653,0.23341445996325252
12654,0.9443416882017291
12655,0.7870455233623597
12656,-0.09385666600996966
12657,-0.8884674694949246
12658,-0.8662253789039079
12659,-0.04757966975164447
12660,0.8148105683453918
12661,0.9280677275971337
12662,0.18806369809968007
12663,-0.7248452281304401
12664,-0.9713347944124692
12665,-0.32478363025158496
12666,0.6203721057461559
12667,0.9951605887134278
12668,0.4550030158357651
12669,-0.5034822314473847
12670,-0.9990682370650819
12671,-0.5761155129643772
12672,0.37651515686296355
12673,0.9829795278591043
12674,0.6856970541839351
12675,-0.2420121288539625
12676,-0.9472164767196417
12677,-0.7815543642018724
12678,0.10266522644048257
12679,0.8924948813584074
12680,0.861768858306436
12681,0.038736521178235714
12682,-0.8199099948786144
12683,-0.9247350428527357
12684,-0.17936295706219776
12685,0.7309146042766685
12686,0.9691926492289634
12687,0.31639944214105165
12688,-0.627289952900557
12689,-0.994251858141227
12690,-0.447103190234218
12691,0.5111100888521279
12692,0.999411109352767
12693,0.5688581649349431
12694,-0.38470035290023036
12695,-0.9845671404155063
12696,-0.6792274395967667
12697,0.25059083676941496
12698,0.9500170534686497
12699,0.7760019724369195
12700,-0.11146574333686533
12701,-0.8964523687373487
12702,-0.8572448205226253
12703,-0.029890337706439424
12704,0.8249451837506921
12705,0.9213299076970697
12706,0.17064816343732211
12707,-0.7369267153023731
12708,-0.9669745705047348
12709,-0.30799046501675137
12710,0.634158653636832
12711,0.9932652307091819
12712,0.43916833534480954
12713,-0.5186979022070358
12714,-0.9996756805676661
12715,-0.5615562484549879
12716,0.3928554087378822
12717,0.9860776148826845
12718,0.6727046094342576
12719,-0.25914991159177314
12720,-0.9527431990313767
12721,-0.7703887830819085
12722,0.12025752720316618
12723,0.9003396215736509
12724,0.8526536199982176
12725,0.021041812410056183
12726,-0.8299157404686213
12727,-0.9178525889129775
12728,-0.1619200000048257
12729,0.7428810901754245
12730,0.9646807320200642
12731,0.2995573576985869
12732,-0.640977669811437
12733,-0.9922007837167999
12734,-0.4311990728412877
12735,0.5262450770280965
12736,0.9998619299813624
12737,0.5542103356093007
12738,-0.400979685450041
12739,-0.9875108329191776
12740,-0.6661290747419568
12741,0.26768868274139823
12742,0.9553946998219216
12743,0.7647152359145686
12744,-0.1290398892276419
12745,-0.904156335311897
12746,-0.8479956164409679
12747,-0.012191638546362
12748,0.8348212756031473
12749,0.9143033589386865
12750,0.15317915059196818
12751,-0.7487772623871597
12752,-0.9623113134907991
12753,-0.29110078089699437
12754,0.6477464671734747
12755,0.9910586005605337
12756,0.42319602709314125
12757,-0.5337510220152138
12758,-0.9999698430017337
12759,-0.5468210019296629
12760,0.40907254652228703
12761,0.98886668223635
12762,0.6595013506946668
12763,-0.27620648122938773
12764,-0.9579713481025933
12765,-0.7589817754414953
12766,0.13781214133672426
12767,0.9079022109232114
12768,0.8432711747924623
12769,0.003340509501793534
12770,-0.8396614048192753
12771,-0.9106824958464655
12772,-0.14442630001992043
12773,0.7546147699889321
12774,0.9598665005542721
12775,0.28262139716117846
12776,-0.654464515406552
12777,-0.9898387707272479
12778,-0.4151598251166818
12779,0.5412151490985343
12780,0.9999994111740961
12781,0.5393888263497578
12782,-0.41713335790152856
12783,-0.9901450566071895
12784,-0.65282195655608
12785,0.2847026397099885
12786,0.960472942000186
12787,0.7531888508633244
12788,-0.14657359624892874
12789,-0.9115769549286883
12790,-0.8384806651995264
12791,0.0055108812623768004
12792,0.8444357489063817
12793,0.9069902833208382
12794,0.1356621340501107
12795,-0.7603931556283032
12796,-0.9573464847547576
12797,-0.27411987082720357
12798,0.6611312881703282
12799,0.9885413897872074
12800,0.40709109652591907
12801,-0.5486368734845204
12802,-0.9999506321818654
12803,-0.5319143911598115
12804,0.4251614880456778
12805,0.9913458558746301
12806,0.6460914156380964
12807,-0.29317649253288175
12808,-0.9628992855217953
12809,-0.7473369160395388
12810,0.15532356752870108
12811,0.9151802794223846
12812,0.8336244629852245
12813,-0.014361840264371588
12814,-0.8491439338079242
12815,-0.9032270106363574
12816,-0.12688733933049703
12817,0.7661119665848761
12818,0.9547514635284645
12819,0.2655968679659449
12820,-0.6677462631417528
12821,-0.9871665593865901
12822,-0.3989904734832323
12823,0.5560156137017676
12824,0.99982350984674
12825,0.524398281960973
12826,-0.43315630797313076
12827,-0.9924689859593983
12828,-0.6393102552598238
12829,0.3016273757953347
12830,0.9652501885701743
12831,0.741426429452909
12832,-0.16406136964019757
12833,-0.9187119020938769
12834,-0.828702948619455
12835,0.02321167405624077
12836,0.8537855906507482
12837,0.899392972634941
12838,0.1181026033417704
12839,-0.7717707548057633
12840,-0.9520816401880676
12841,-0.2570530563309036
12842,0.6743089220559876
12843,0.9857143872395232
12844,0.3908585906498419
12845,-0.5633507916465613
12846,-0.9996180541284
12847,-0.5168410876194335
12848,0.4411171913120457
12849,0.9935143588673847
12850,0.6324790067062631
12851,-0.3100546273942155
12852,-0.9675254669586263
12853,-0.7354578541735732
12854,0.17278631800099492
12855,0.9221715462503797
12856,0.8237165076891411
12857,-0.032059689278191375
12858,-0.8583603557739868
12859,-0.8954884697027723
12860,-0.1093086143434925
12861,0.7773690769406919
12862,0.9493372239067788
12863,0.2484891053058902
12864,-0.6808187507470118
12865,-0.9841849871196438
12866,-0.38269608513608594
12867,0.5706418326281695
12868,0.9993342811237279
12869,0.5092434002202905
12870,-0.4490435143494182
12871,-0.994481892696538
12872,-0.6255982051866845
12873,0.3184575870778674
12874,0.9697249424254358
12875,0.7294316578227567
12876,-0.1814977290357253
12877,-0.925558940838423
12878,-0.8186655308680209
12879,0.04090519271291029
12880,0.8628678707575529
12881,0.8915138077467654
12882,0.1005060613201725
12883,-0.7829064943767376
12884,-0.9465184297019588
12885,-0.23990568585258035
12886,0.6872752391879053
12887,0.9825784788511853
12888,0.3745035964515039
12889,-0.5778881654138677
12890,-0.9989722130655473
12891,-0.5016058150211598
12892,0.4569346560799469
12893,0.9953715116432812
12894,0.6186683897926945
12895,-0.32683559649783733
12896,-0.9718484426478353
12897,-0.7233483125361345
12898,0.1901949202296327
12899,0.9288738204650895
12900,0.8135504138860398
12901,-0.049747491339875965
12902,-0.8673077824502203
12903,-0.8874692981705979
12904,-0.09169563392728701
12905,0.7883825732726899
12906,0.943625478418271
12907,0.23130347045794672
12908,-0.6936778815308076
12909,-0.9808949882995898
12910,-0.3662817664547331
12911,0.5850892222736943
12912,0.9985318783208803
12913,0.4939289304055383
12914,-0.4647899982546878
12915,-0.9961831460084513
12916,-0.611690103456
12917,0.3351879992604557
12918,0.9738958012555051
12919,0.7172082949268421
